0.4129638671875,0.973388671875,0.2908935546875,-1.77001953125,0.396728515625,-6.256103515625
0.3480224609375,0.8411865234375,0.2867431640625,2.349853515625,0.518798828125,-1.861572265625
0.348876953125,0.80224609375,0.2769775390625,4.119873046875,-9.033203125,6.195068359375
0.4892578125,0.932861328125,0.316650390625,6.500244140625,-0.54931640625,1.861572265625
0.248291015625,0.9139404296875,0.2239990234375,-7.354736328125,-7.6904296875,-1.52587890625
0.4202880859375,0.84716796875,0.275634765625,7.293701171875,-7.843017578125,0.732421875
0.427001953125,0.947998046875,0.2056884765625,1.5869140625,-0.091552734375,-5.92041015625
0.3154296875,0.88134765625,0.2801513671875,4.08935546875,-5.615234375,3.11279296875
0.46630859375,0.8995361328125,0.2830810546875,0.274658203125,-6.591796875,-6.256103515625
0.2965087890625,0.8525390625,0.2764892578125,0.823974609375,1.495361328125,-1.52587890625
0.3201904296875,0.94775390625,0.230712890625,0.18310546875,0.30517578125,2.960205078125
0.4951171875,0.9141845703125,0.2528076171875,4.57763671875,4.94384765625,-2.99072265625
0.45068359375,0.86865234375,0.2366943359375,-1.373291015625,-1.312255859375,-4.180908203125
0.324951171875,0.7723388671875,0.2703857421875,1.52587890625,-4.974365234375,2.105712890625
0.522705078125,0.8717041015625,0.2491455078125,13.458251953125,-6.89697265625,-2.593994140625
0.4185791015625,0.9837646484375,0.34228515625,3.96728515625,8.056640625,1.068115234375
0.2652587890625,0.743408203125,0.2310791015625,3.2958984375,-23.37646484375,0.457763671875
0.525390625,0.8936767578125,0.2777099609375,7.9345703125,6.195068359375,2.166748046875
0.3350830078125,0.967529296875,0.2957763671875,-0.8544921875,-6.34765625,1.739501953125
0.36181640625,0.9476318359375,0.203857421875,-6.53076171875,-12.451171875,4.730224609375
0.386474609375,0.7967529296875,0.2255859375,1.03759765625,-12.939453125,-3.143310546875
0.4287109375,1.017822265625,0.2623291015625,3.90625,5.67626953125,4.852294921875
0.187744140625,0.87255859375,0.266357421875,-4.058837890625,-10.92529296875,12.6953125
0.5667724609375,0.82421875,0.2135009765625,2.105712890625,-8.941650390625,-5.706787109375
0.3753662109375,0.9093017578125,0.255859375,0.274658203125,-2.3193359375,0.48828125
0.431396484375,0.744384765625,0.2117919921875,19.256591796875,-0.06103515625,-2.105712890625
0.4224853515625,0.64599609375,0.22705078125,60.455322265625,-16.082763671875,-33.0810546875
0.4635009765625,1.1685791015625,-0.01123046875,58.319091796875,-5.67626953125,-22.76611328125
0.3465576171875,1.10595703125,0.336669921875,0.1220703125,3.875732421875,16.11328125
0.4105224609375,0.7677001953125,0.14501953125,-1.861572265625,-9.46044921875,-11.23046875
0.3482666015625,0.9580078125,0.1529541015625,22.76611328125,-0.3662109375,-2.532958984375
0.398681640625,0.84716796875,0.2078857421875,11.65771484375,-14.09912109375,3.41796875
0.503662109375,0.9776611328125,0.0494384765625,0.30517578125,-6.439208984375,-7.476806640625
0.3656005859375,0.9156494140625,0.1749267578125,11.53564453125,3.23486328125,-1.007080078125
0.456787109375,0.8564453125,0.1937255859375,-1.40380859375,5.79833984375,4.241943359375
0.3868408203125,0.934814453125,0.1510009765625,14.434814453125,17.120361328125,0.79345703125
0.3292236328125,0.9122314453125,0.072998046875,-1.617431640625,10.345458984375,2.777099609375
0.5267333984375,0.884033203125,0.218994140625,17.51708984375,20.44677734375,-2.8076171875
0.3233642578125,0.9710693359375,0.0906982421875,3.60107421875,26.4892578125,-5.4931640625
0.4832763671875,0.905029296875,0.17822265625,4.45556640625,25.787353515625,-1.190185546875
0.4228515625,0.914794921875,-0.01513671875,-1.89208984375,26.763916015625,-18.49365234375
0.29931640625,0.9361572265625,0.234619140625,10.955810546875,15.0146484375,-4.608154296875
0.3197021484375,0.8619384765625,0.1944580078125,-6.40869140625,5.9814453125,16.754150390625
0.56298828125,0.9586181640625,0.1551513671875,-1.312255859375,23.834228515625,0.213623046875
0.2137451171875,0.8626708984375,0.173583984375,1.3427734375,15.167236328125,-9.09423828125
0.3643798828125,0.798828125,0.2938232421875,7.049560546875,-8.575439453125,3.60107421875
0.7354736328125,0.98876953125,0.2984619140625,2.838134765625,19.317626953125,-20.782470703125
0.172607421875,0.95068359375,0.1962890625,13.36669921875,8.7890625,-40.374755859375
0.1617431640625,0.8507080078125,0.1070556640625,-0.06103515625,-25.45166015625,-10.19287109375
0.523193359375,0.968505859375,0.1016845703125,-4.21142578125,-0.030517578125,-4.82177734375
0.3536376953125,0.99853515625,0.2791748046875,14.923095703125,35.70556640625,-38.330078125
0.0672607421875,0.90283203125,0.125,1.983642578125,13.397216796875,-11.749267578125
0.1982421875,0.924560546875,0.004638671875,-17.852783203125,-12.603759765625,-1.0986328125
0.5760498046875,0.845947265625,0.123779296875,15.625,16.41845703125,-58.53271484375
0.267822265625,1.038818359375,0.317626953125,27.923583984375,38.726806640625,-43.51806640625
0.1109619140625,0.9742431640625,0.19775390625,-15.19775390625,49.774169921875,0.9765625
0.1136474609375,0.8045654296875,0.1710205078125,-14.068603515625,14.739990234375,-10.040283203125
0.59423828125,0.94189453125,0.2762451171875,24.71923828125,36.590576171875,-68.29833984375
0.0400390625,1.26611328125,0.494140625,50.384521484375,4.150390625,-63.018798828125
0.2950439453125,1.6572265625,0.607666015625,-31.43310546875,-18.646240234375,31.79931640625
-0.261962890625,1.4461669921875,1.8704833984375,-29.998779296875,-72.57080078125,53.680419921875
0.0057373046875,1.63720703125,0.6856689453125,-122.894287109375,-307.861328125,136.5966796875
2.5174560546875,1.4892578125,0.3663330078125,-95.184326171875,-289.24560546875,72.1435546875
0.9058837890625,1.130126953125,0.76123046875,-58.868408203125,-126.251220703125,199.493408203125
0.5478515625,1.0540771484375,0.760009765625,-124.1455078125,-254.638671875,154.205322265625
0.868896484375,0.610595703125,0.329345703125,-149.566650390625,-289.24560546875,146.728515625
0.488525390625,0.165771484375,0.1077880859375,-135.43701171875,-263.671875,118.133544921875
0.2156982421875,0.217041015625,-0.0157470703125,-124.6337890625,-254.791259765625,55.755615234375
0.106201171875,0.294677734375,-0.2386474609375,-125.396728515625,-227.569580078125,20.233154296875
0.083740234375,0.429931640625,-0.197998046875,-111.724853515625,-189.910888671875,60.943603515625
0.4993896484375,0.8314208984375,-0.160400390625,-34.7900390625,-173.40087890625,102.96630859375
0.4974365234375,0.595458984375,-0.2156982421875,-72.662353515625,-140.0146484375,80.230712890625
0.0389404296875,0.5997314453125,-0.2734375,-59.87548828125,-112.823486328125,7.9345703125
0.1832275390625,1.512451171875,0.07177734375,87.0361328125,-10.986328125,-15.7470703125
-0.05029296875,2.4146728515625,-0.0406494140625,180.572509765625,18.463134765625,56.45751953125
-0.161376953125,1.988525390625,-0.0679931640625,105.438232421875,36.102294921875,105.560302734375
0.1719970703125,0.72265625,-0.214111328125,50.537109375,55.96923828125,79.16259765625
0.1912841796875,-0.1773681640625,-0.4149169921875,177.825927734375,110.504150390625,7.26318359375
0.5294189453125,0.635009765625,-0.0810546875,304.99267578125,96.8017578125,7.8125
0.9517822265625,0.4403076171875,-0.1339111328125,169.586181640625,109.649658203125,37.200927734375
0.6556396484375,-0.38720703125,-0.306640625,118.743896484375,114.013671875,-41.229248046875
0.919189453125,-0.123779296875,0.036865234375,230.3466796875,85.052490234375,-46.051025390625
1.335693359375,0.5889892578125,0.312744140625,193.7255859375,59.539794921875,-12.359619140625
0.747314453125,-0.083984375,-0.0609130859375,157.073974609375,1.0986328125,-59.26513671875
1.5377197265625,0.4580078125,-0.0936279296875,100.76904296875,53.64990234375,-39.459228515625
0.9822998046875,0.436767578125,0.54541015625,101.25732421875,101.50146484375,-11.566162109375
-0.223876953125,-0.2286376953125,0.0692138671875,196.47216796875,-98.69384765625,-46.7529296875
1.7528076171875,0.710205078125,-0.1474609375,101.50146484375,-76.66015625,9.246826171875
1.5230712890625,-0.0482177734375,-0.16259765625,54.74853515625,70.404052734375,-11.3525390625
0.4744873046875,-0.0440673828125,-0.338623046875,150.634765625,41.778564453125,-89.41650390625
0.37841796875,0.419677734375,-0.3233642578125,126.40380859375,-16.998291015625,-106.781005859375
1.0108642578125,0.6644287109375,-0.1712646484375,69.488525390625,-33.294677734375,-91.888427734375
0.8587646484375,0.8037109375,0.575439453125,-50.47607421875,-65.887451171875,-37.9638671875
0.9217529296875,0.5709228515625,-0.6129150390625,-107.2998046875,-105.89599609375,-62.255859375
1.1278076171875,-0.27880859375,-0.75732421875,13.24462890625,10.589599609375,-84.716796875
0.242431640625,0.849365234375,-0.179443359375,-4.21142578125,-41.107177734375,-86.3037109375
0.657470703125,0.9637451171875,-0.3206787109375,-29.937744140625,-79.559326171875,-61.614990234375
