0.24609375,0.9302978515625,0.2281494140625,25.08544921875,-17.333984375,-2.62451171875
0.15380859375,1.0999755859375,0.0369873046875,-3.143310546875,-4.39453125,-2.288818359375
0.1949462890625,0.818115234375,0.19091796875,1.190185546875,-6.927490234375,8.23974609375
0.2349853515625,1.002197265625,0.185791015625,17.4560546875,-11.3525390625,-10.772705078125
0.032470703125,0.9559326171875,-0.005615234375,4.974365234375,-10.101318359375,1.28173828125
0.182861328125,1.0592041015625,0.1114501953125,12.3291015625,-11.505126953125,-4.33349609375
0.223876953125,0.943115234375,0.0399169921875,-8.758544921875,-7.50732421875,1.556396484375
0.22900390625,0.919677734375,0.17138671875,17.27294921875,-4.302978515625,-6.40869140625
0.2183837890625,0.97265625,0.193603515625,4.45556640625,-11.71875,-4.669189453125
0.1536865234375,0.8919677734375,0.048583984375,12.26806640625,-2.410888671875,-1.007080078125
0.1712646484375,1.062744140625,0.0858154296875,8.4228515625,-3.509521484375,-1.556396484375
0.177978515625,0.9814453125,0.0537109375,4.364013671875,-6.744384765625,1.52587890625
0.2777099609375,0.98193359375,0.194580078125,1.739501953125,-7.50732421875,1.708984375
0.1563720703125,0.972412109375,-0.037109375,5.157470703125,4.08935546875,4.180908203125
0.263916015625,1.0391845703125,0.1868896484375,10.284423828125,-2.01416015625,-2.3193359375
0.0545654296875,1.0596923828125,0.0177001953125,-12.63427734375,-2.471923828125,4.486083984375
0.178466796875,0.8118896484375,0.087158203125,1.708984375,-5.096435546875,4.638671875
0.217041015625,0.990966796875,0.1102294921875,13.946533203125,1.28173828125,-1.77001953125
0.087646484375,0.98486328125,0.086669921875,-3.204345703125,-15.13671875,5.950927734375
0.2196044921875,0.9351806640625,0.10888671875,7.32421875,-10.55908203125,4.2724609375
0.205810546875,1.0267333984375,0.084716796875,6.011962890625,-1.190185546875,7.598876953125
0.1640625,0.963623046875,0.0958251953125,4.8828125,-2.655029296875,-0.335693359375
0.1517333984375,1.01904296875,0.0457763671875,-6.256103515625,-9.429931640625,7.14111328125
0.2384033203125,0.8616943359375,0.0989990234375,-0.091552734375,-0.42724609375,1.556396484375
0.1480712890625,1.0546875,0.0958251953125,5.0048828125,-8.85009765625,-0.946044921875
0.1878662109375,1.0078125,0.052001953125,-4.302978515625,-5.859375,5.584716796875
0.1551513671875,0.964599609375,0.0010986328125,3.570556640625,-6.9580078125,1.617431640625
0.18017578125,0.97412109375,0.0078125,-1.373291015625,-9.70458984375,1.953125
0.2052001953125,1.0048828125,-0.0478515625,3.0517578125,-7.171630859375,4.669189453125
0.30859375,0.924072265625,0.1673583984375,11.23046875,-9.21630859375,2.410888671875
0.2806396484375,1.0784912109375,0.160400390625,7.50732421875,-1.739501953125,-9.21630859375
0.136474609375,0.9500732421875,0.057373046875,-3.0517578125,0.0,-1.708984375
0.2069091796875,0.8743896484375,0.069091796875,4.0283203125,-4.730224609375,-11.627197265625
0.2119140625,1.0552978515625,0.01513671875,5.0048828125,4.486083984375,-4.913330078125
0.142578125,0.9686279296875,0.0782470703125,6.317138671875,-1.64794921875,-10.528564453125
0.0811767578125,1.0660400390625,-0.0047607421875,4.7607421875,-7.2021484375,-14.312744140625
0.1954345703125,1.001708984375,0.025634765625,6.65283203125,3.814697265625,-13.641357421875
0.097412109375,0.9083251953125,0.0316162109375,11.260986328125,-2.410888671875,-9.33837890625
0.1297607421875,1.11279296875,0.0531005859375,9.185791015625,-10.55908203125,-17.08984375
0.1976318359375,0.909912109375,0.00341796875,-3.631591796875,-12.26806640625,-8.97216796875
0.2015380859375,0.8848876953125,0.156005859375,11.53564453125,-12.481689453125,-12.664794921875
0.1546630859375,0.99169921875,-0.0191650390625,1.617431640625,-9.033203125,-9.307861328125
0.2098388671875,0.9384765625,0.1092529296875,9.674072265625,-13.18359375,-7.9345703125
0.0889892578125,1.0845947265625,-0.0428466796875,9.09423828125,-12.908935546875,-5.218505859375
0.238525390625,0.96826171875,0.119384765625,2.197265625,-9.70458984375,-7.38525390625
0.0986328125,0.9329833984375,0.02783203125,1.3427734375,-3.173828125,-5.31005859375
0.070068359375,1.09423828125,0.017578125,-1.953125,-15.228271484375,-4.913330078125
0.10693359375,0.919677734375,-0.0003662109375,-11.04736328125,-5.9814453125,-5.218505859375
0.085693359375,1.082275390625,0.0152587890625,12.359619140625,-13.458251953125,-11.627197265625
0.0870361328125,1.0765380859375,0.02685546875,-9.27734375,-1.861572265625,-0.79345703125
0.0982666015625,1.0125732421875,-0.0181884765625,5.126953125,-9.552001953125,-5.645751953125
0.1029052734375,1.0098876953125,0.048095703125,1.434326171875,-7.568359375,-5.18798828125
0.14892578125,0.974365234375,0.0284423828125,-1.495361328125,-5.7373046875,-2.410888671875
0.0714111328125,0.9366455078125,-0.0096435546875,-5.828857421875,-9.857177734375,6.011962890625
0.0582275390625,1.064697265625,-0.0562744140625,-1.617431640625,-7.2021484375,-3.631591796875
0.0897216796875,0.9625244140625,-0.003662109375,-7.50732421875,1.922607421875,5.706787109375
0.0450439453125,0.938720703125,-0.0322265625,4.2724609375,-14.892578125,4.0283203125
